bgBroccoli,1154,1175,0,0,111,175,0,1,1,4294967295
bgBroccoli,1318,1189,0,0,111,175,0,1,1,4294967295
bgBroccoli,1506,1175,0,0,111,175,0,1,1,4294967295
bgKraidgiefBroccoli,2112,2528,0,0,111,175,0,1,1,4294967295
bgKraidgiefBroccoli,2304,2528,0,0,111,175,0,1,1,4294967295
tileMaster,0,1536,64,96,32,32,0,1,1,4294967295
tileMaster,0,1632,64,96,32,32,0,1,1,4294967295
tileMaster,0,1600,64,96,32,32,0,1,1,4294967295
tileMaster,0,1568,64,96,32,32,0,1,1,4294967295
tileMaster,768,1536,64,96,32,32,0,1,1,4294967295
tileMaster,768,1568,64,96,32,32,0,1,1,4294967295
tileMaster,768,1600,64,96,32,32,0,1,1,4294967295
tileMaster,768,1632,64,96,32,32,0,1,1,4294967295
tileMaster,768,1728,64,64,32,32,0,1,1,4294967295
tileMaster,736,1728,64,64,32,32,0,1,1,4294967295
tileMaster,736,1760,64,64,32,32,0,1,1,4294967295
tileMaster,704,1760,64,64,32,32,0,1,1,4294967295
tileMaster,704,1792,64,64,32,32,0,1,1,4294967295
tileMaster,672,1792,64,64,32,32,0,1,1,4294967295
tileMaster,672,1824,64,64,32,32,0,1,1,4294967295
tileMaster,640,1824,64,64,32,32,0,1,1,4294967295
tileMaster,640,1856,64,64,32,32,0,1,1,4294967295
tileMaster,608,1856,64,64,32,32,0,1,1,4294967295
tileMaster,608,1888,64,64,32,32,0,1,1,4294967295
tileMaster,640,1888,64,64,32,32,0,1,1,4294967295
tileMaster,640,1920,64,64,32,32,0,1,1,4294967295
tileMaster,608,1920,64,64,32,32,0,1,1,4294967295
tileMaster,608,1952,64,64,32,32,0,1,1,4294967295
tileMaster,640,1952,64,64,32,32,0,1,1,4294967295
tileMaster,608,1984,64,64,32,32,0,1,1,4294967295
tileMaster,640,1984,64,64,32,32,0,1,1,4294967295
tileMaster,0,1728,64,64,32,32,0,1,1,4294967295
tileMaster,32,1728,64,64,32,32,0,1,1,4294967295
tileMaster,32,1760,64,64,32,32,0,1,1,4294967295
tileMaster,64,1760,64,64,32,32,0,1,1,4294967295
tileMaster,64,1792,64,64,32,32,0,1,1,4294967295
tileMaster,96,1792,64,64,32,32,0,1,1,4294967295
tileMaster,96,1824,64,64,32,32,0,1,1,4294967295
tileMaster,128,1824,64,64,32,32,0,1,1,4294967295
tileMaster,128,1856,64,64,32,32,0,1,1,4294967295
tileMaster,128,1888,64,64,32,32,0,1,1,4294967295
tileMaster,128,1920,64,64,32,32,0,1,1,4294967295
tileMaster,128,1952,64,64,32,32,0,1,1,4294967295
tileMaster,128,1984,64,64,32,32,0,1,1,4294967295
tileMaster,160,1984,64,64,32,32,0,1,1,4294967295
tileMaster,160,1952,64,64,32,32,0,1,1,4294967295
tileMaster,160,1920,64,64,32,32,0,1,1,4294967295
tileMaster,160,1888,64,64,32,32,0,1,1,4294967295
tileMaster,160,1856,64,64,32,32,0,1,1,4294967295
tileMaster,160,1824,64,64,32,32,0,1,1,4294967295
tileMaster,608,1824,64,64,32,32,0,1,1,4294967295
bgBroccoli,2374,1765,0,0,111,175,0,1,1,4294967295
bgBroccoli,2470,1605,0,0,111,175,0,1,1,4294967295
bgBroccoli,2502,996,0,0,111,175,0,1,1,4294967295
bgCartParallax2,384,4032,0,0,320,64,0,1,1,4294967295
bgCartParallax2,704,4032,0,0,320,64,0,1,1,4294967295
bgCartParallax2,1024,4032,0,0,320,64,0,1,1,4294967295
bgCartParallax2,1344,4032,0,0,320,64,0,1,1,4294967295
bgCartParallax2,1664,4032,0,0,320,64,0,1,1,4294967295
bgCartParallax2,1984,4032,0,0,320,64,0,1,1,4294967295
bgBroccoli,2726,933,0,0,111,175,0,1,1,4294967295
bgBroccoli,3046,933,0,0,111,175,0,1,1,4294967295
