tileMaster,928,1344,0,128,96,104,0,1,1,4294967295
tileMaster,928,1448,0,128,96,104,0,1,1,4294967295
tileMaster,928,1552,0,128,96,104,0,1,1,4294967295
tileMaster,928,1656,0,128,96,104,0,1,1,4294967295
tileMaster,928,1760,0,128,96,104,0,1,1,4294967295
tileMaster,928,1864,0,128,96,104,0,1,1,4294967295
tileMaster,1440,1344,0,128,96,104,0,1,1,4294967295
tileMaster,1440,1448,0,128,96,104,0,1,1,4294967295
tileMaster,1440,1552,0,128,96,104,0,1,1,4294967295
tileMaster,1440,1656,0,128,96,104,0,1,1,4294967295
tileMaster,1440,1760,0,128,96,104,0,1,1,4294967295
tileMaster,1440,1864,0,128,96,104,0,1,1,4294967295
tileMaster,928,1968,0,128,96,32,0,1,1,4294967295
tileMaster,1440,1968,0,128,96,32,0,1,1,4294967295
bgBroccoli,845,1169,0,0,111,175,0,1,1,4294967295
bgBroccoli,1218,1175,0,0,111,175,0,1,1,4294967295
bgBroccoli,1442,1175,0,0,111,175,0,1,1,4294967295
bgMegaman,32,2112,0,0,128,128,0,1,1,4294967295
bgMegaman,32,2240,0,0,128,128,0,1,1,4294967295
bgMegaman,32,2368,0,0,128,128,0,1,1,4294967295
bgMegaman,32,2496,0,0,128,128,0,1,1,4294967295
bgMegaman,160,2112,0,0,128,128,0,1,1,4294967295
bgMegaman,160,2240,0,0,128,128,0,1,1,4294967295
bgMegaman,160,2368,0,0,128,128,0,1,1,4294967295
bgMegaman,288,2112,0,0,128,128,0,1,1,4294967295
bgMegaman,288,2240,0,0,128,128,0,1,1,4294967295
bgMegaman,288,2368,0,0,128,128,0,1,1,4294967295
bgMegaman,416,2112,0,0,128,128,0,1,1,4294967295
bgMegaman,416,2240,0,0,128,128,0,1,1,4294967295
bgMegaman,416,2368,0,0,128,128,0,1,1,4294967295
bgMegaman,416,2496,0,0,128,128,0,1,1,4294967295
bgMegaman,416,2624,0,0,128,128,0,1,1,4294967295
bgMegaman,544,2112,0,0,128,128,0,1,1,4294967295
bgMegaman,544,2240,0,0,128,128,0,1,1,4294967295
bgMegaman,544,2368,0,0,128,128,0,1,1,4294967295
bgMegaman,544,2496,0,0,128,128,0,1,1,4294967295
bgMegaman,544,2624,0,0,128,128,0,1,1,4294967295
bgMegaman,672,2112,0,0,128,128,0,1,1,4294967295
bgMegaman,672,2240,0,0,128,128,0,1,1,4294967295
bgMegaman,672,2368,0,0,128,128,0,1,1,4294967295
bgMegaman,672,2496,0,0,128,128,0,1,1,4294967295
bgMegaman,672,2624,0,0,128,128,0,1,1,4294967295
bgMegaman,800,2112,0,0,128,128,0,1,1,4294967295
bgMegaman,800,2240,0,0,128,128,0,1,1,4294967295
bgMegaman,800,2368,0,0,128,128,0,1,1,4294967295
bgMegaman,800,2496,0,0,128,128,0,1,1,4294967295
