bgCartParallax2,0,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,320,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,960,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,640,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,1280,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,1600,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,1920,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,2240,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,2560,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,2880,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,3200,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,3520,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,3840,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,4160,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,4480,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,4800,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,5120,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,5440,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,5760,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,6080,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,6400,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,6720,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,7040,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,7360,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,7680,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,8000,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,8320,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,8640,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,8960,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,9280,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,9600,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,9920,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,10240,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,10560,448,0,0,320,64,0,1,1,4294967295
bgCartParallax2,10880,448,0,0,320,64,0,1,1,4294967295
