bgCartParallax1,2240,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,2880,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,3520,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,5760,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,6400,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,7040,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,7680,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,8320,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,8960,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,9600,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,10240,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,10880,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,11520,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,12224,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,12864,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,13408,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,14048,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,14688,384,0,0,640,128,0,1,1,4294967295
bgCartParallax1,768,416,0,0,640,96,0,1,1,4294967295
bgCartParallax1,0,416,0,0,640,96,0,1,1,4294967295
