bgBroccoli,2798,1016,0,0,111,175,0,1,1,4294967295
tileMaster,2496,1184,0,128,96,104,0,1,1,4294967295
tileMaster,2496,1288,0,128,96,104,0,1,1,4294967295
tileMaster,2496,1392,0,128,96,104,0,1,1,4294967295
tileMaster,2496,1496,0,128,96,104,0,1,1,4294967295
tileMaster,2496,1600,0,128,96,104,0,1,1,4294967295
tileMaster,2496,1704,0,128,96,104,0,1,1,4294967295
tileMaster,3008,1248,0,128,96,104,0,1,1,4294967295
tileMaster,3008,1352,0,128,96,104,0,1,1,4294967295
tileMaster,3008,1456,0,128,96,104,0,1,1,4294967295
tileMaster,3008,1560,0,128,96,104,0,1,1,4294967295
tileMaster,3008,1664,0,128,96,104,0,1,1,4294967295
tileMaster,3008,1768,0,128,96,104,0,1,1,4294967295
tileMaster,2496,1808,0,128,96,104,0,1,1,4294967295
tileMaster,2496,1912,0,128,96,104,0,1,1,4294967295
tileMaster,2496,2016,0,128,96,104,0,1,1,4294967295
tileMaster,2496,2120,0,128,96,104,0,1,1,4294967295
tileMaster,2496,2224,0,128,96,104,0,1,1,4294967295
tileMaster,2496,2328,0,128,96,104,0,1,1,4294967295
tileMaster,3008,1872,0,128,96,104,0,1,1,4294967295
tileMaster,3008,1976,0,128,96,104,0,1,1,4294967295
tileMaster,3008,2080,0,128,96,104,0,1,1,4294967295
tileMaster,3008,2184,0,128,96,104,0,1,1,4294967295
tileMaster,3008,2288,0,128,96,104,0,1,1,4294967295
tileMaster,3008,2392,0,128,96,32,0,1,1,4294967295
bgBroccoli,3494,1573,0,0,111,175,0,1,1,4294967295
bgBroccoli,3622,1573,0,0,111,175,0,1,1,4294967295
bgBroccoli,3782,1573,0,0,111,175,0,1,1,4294967295
bgBroccoli,4071,1583,0,0,111,175,0,1,1,4294967295
bgBroccoli,4294,1587,0,0,111,175,0,1,1,4294967295
